Vertical Units,CH1:V CH2:V,
Vertical Scale,CH1:2.00 CH2:0.20,
Vertical Offset,CH1:1.92000 CH2:-0.39600,
Horizontal Units,us,
Horizontal Scale,5000.0000000000,
Source,CH1,CH2
Second,Volt,Volt
 0.01619000000,2.96000,0.12400
 0.01620000000,2.96000,0.12400
 0.01621000000,2.88000,0.12400
 0.01622000000,2.96000,0.13200
 0.01623000000,2.96000,0.12400
 0.01624000000,2.88000,0.13200
 0.01625000000,2.88000,0.10800
 0.01626000000,2.88000,0.13200
 0.01627000000,2.80000,0.13200
 0.01628000000,2.88000,0.13200
 0.01629000000,2.88000,0.13200
 0.01630000000,2.80000,0.13200
 0.01631000000,2.88000,0.13200
 0.01632000000,2.88000,0.13200
 0.01633000000,2.88000,0.13200
 0.01634000000,2.80000,0.12400
 0.01635000000,2.88000,0.13200
 0.01636000000,2.80000,0.13200
 0.01637000000,2.80000,0.13200
 0.01638000000,2.80000,0.14800
 0.01639000000,2.80000,0.13200
 0.01640000000,2.80000,0.13200
 0.01641000000,2.72000,0.13200
 0.01642000000,2.80000,0.13200
 0.01643000000,2.72000,0.13200
 0.01644000000,2.72000,0.13200
 0.01645000000,2.80000,0.14000
 0.01646000000,2.72000,0.13200
 0.01647000000,2.72000,0.13200
 0.01648000000,2.64000,0.13200
 0.01649000000,2.72000,0.14000
 0.01650000000,2.64000,0.14000
 0.01651000000,2.72000,0.13200
 0.01652000000,2.64000,0.14000
 0.01653000000,2.72000,0.14000
 0.01654000000,2.72000,0.13200
 0.01655000000,2.64000,0.14000
 0.01656000000,2.64000,0.13200
 0.01657000000,2.64000,0.14000
 0.01658000000,2.64000,0.13200
 0.01659000000,2.64000,0.14800
 0.01660000000,2.64000,0.13200
 0.01661000000,2.56000,0.14000
 0.01662000000,2.56000,0.14000
 0.01663000000,2.56000,0.13200
 0.01664000000,2.56000,0.13200
 0.01665000000,2.56000,0.14000
 0.01666000000,2.56000,0.14000
 0.01667000000,2.56000,0.14000
 0.01668000000,2.56000,0.14000
 0.01669000000,2.56000,0.14800
 0.01670000000,2.56000,0.14800
 0.01671000000,2.48000,0.14000
 0.01672000000,2.48000,0.14800
 0.01673000000,2.48000,0.14000
 0.01674000000,2.48000,0.14000
 0.01675000000,2.48000,0.14800
 0.01676000000,2.48000,0.14800
 0.01677000000,2.56000,0.14800
 0.01678000000,2.48000,0.14800
 0.01679000000,2.48000,0.14800
 0.01680000000,2.40000,0.14000
 0.01681000000,2.40000,0.14000
 0.01682000000,2.40000,0.14000
 0.01683000000,2.40000,0.14800
 0.01684000000,2.40000,0.14800
 0.01685000000,2.40000,0.14800
 0.01686000000,2.40000,0.14000
 0.01687000000,2.40000,0.14000
 0.01688000000,2.40000,0.14000
 0.01689000000,2.32000,0.14000
 0.01690000000,2.32000,0.14800
 0.01691000000,2.32000,0.14800
 0.01692000000,2.40000,0.15600
 0.01693000000,2.32000,0.14800
 0.01694000000,2.32000,0.14800
 0.01695000000,2.40000,0.15600
 0.01696000000,2.32000,0.14000
 0.01697000000,2.32000,0.14800
 0.01698000000,2.24000,0.14800
 0.01699000000,2.32000,0.14800
 0.01700000000,2.32000,0.14800
 0.01701000000,2.24000,0.14800
 0.01702000000,2.24000,0.15600
 0.01703000000,2.24000,0.14800
 0.01704000000,2.24000,0.14800
 0.01705000000,2.16000,0.15600
 0.01706000000,2.24000,0.14800
 0.01707000000,2.16000,0.15600
 0.01708000000,2.16000,0.14800
 0.01709000000,2.16000,0.15600
 0.01710000000,2.16000,0.15600
 0.01711000000,2.16000,0.14800
 0.01712000000,2.16000,0.15600
 0.01713000000,2.16000,0.17200
 0.01714000000,2.16000,0.15600
 0.01715000000,2.08000,0.15600
 0.01716000000,2.08000,0.14800
 0.01717000000,2.16000,0.14800
 0.01718000000,2.08000,0.15600
 0.01719000000,2.08000,0.14800
 0.01720000000,2.08000,0.15600
 0.01721000000,2.08000,0.15600
 0.01722000000,2.00000,0.15600
 0.01723000000,2.08000,0.15600
 0.01724000000,2.00000,0.14800
 0.01725000000,2.08000,0.15600
 0.01726000000,2.08000,0.15600
 0.01727000000,2.08000,0.15600
 0.01728000000,2.00000,0.14800
 0.01729000000,2.00000,0.15600
 0.01730000000,2.00000,0.16400
 0.01731000000,2.00000,0.14800
 0.01732000000,2.00000,0.17200
 0.01733000000,2.00000,0.14800
 0.01734000000,2.00000,0.15600
 0.01735000000,2.00000,0.15600
 0.01736000000,1.92000,0.16400
 0.01737000000,1.92000,0.15600
 0.01738000000,2.00000,0.18000
 0.01739000000,1.92000,0.14800
 0.01740000000,1.84000,0.16400
 0.01741000000,1.92000,0.15600
 0.01742000000,1.92000,0.15600
 0.01743000000,1.84000,0.16400
 0.01744000000,1.92000,0.15600
 0.01745000000,1.92000,0.16400
 0.01746000000,1.84000,0.15600
 0.01747000000,1.84000,0.16400
 0.01748000000,1.92000,0.16400
 0.01749000000,1.84000,0.15600
 0.01750000000,1.84000,0.16400
 0.01751000000,1.84000,0.16400
 0.01752000000,1.76000,0.15600
 0.01753000000,1.84000,0.15600
 0.01754000000,1.84000,0.15600
 0.01755000000,1.76000,0.16400
 0.01756000000,1.76000,0.16400
 0.01757000000,1.76000,0.15600
 0.01758000000,1.76000,0.14800
 0.01759000000,1.76000,0.15600
 0.01760000000,1.76000,0.16400
 0.01761000000,1.76000,0.16400
 0.01762000000,1.76000,0.15600
 0.01763000000,1.76000,0.15600
 0.01764000000,1.68000,0.14800
 0.01765000000,1.76000,0.17200
 0.01766000000,1.76000,0.16400
 0.01767000000,1.68000,0.16400
 0.01768000000,1.68000,0.16400
 0.01769000000,1.68000,0.16400
 0.01770000000,1.68000,0.16400
 0.01771000000,1.68000,0.15600
 0.01772000000,1.68000,0.16400
 0.01773000000,1.68000,0.16400
 0.01774000000,1.68000,0.16400
 0.01775000000,1.60000,0.16400
 0.01776000000,1.68000,0.15600
 0.01777000000,1.60000,0.17200
 0.01778000000,1.60000,0.16400
 0.01779000000,1.60000,0.16400
 0.01780000000,1.52000,0.17200
 0.01781000000,1.60000,0.16400
 0.01782000000,1.60000,0.15600
 0.01783000000,1.52000,0.16400
 0.01784000000,1.52000,0.15600
 0.01785000000,1.44000,0.16400
 0.01786000000,1.52000,0.16400
 0.01787000000,1.52000,0.16400
 0.01788000000,1.52000,0.14000
 0.01789000000,1.52000,0.16400
 0.01790000000,1.36000,0.17200
 0.01791000000,1.52000,0.16400
 0.01792000000,1.44000,0.15600
 0.01793000000,1.44000,0.16400
 0.01794000000,1.44000,0.17200
 0.01795000000,1.52000,0.16400
 0.01796000000,1.44000,0.16400
 0.01797000000,1.52000,0.17200
 0.01798000000,1.44000,0.16400
 0.01799000000,1.36000,0.16400
 0.01800000000,1.36000,0.17200
 0.01801000000,1.44000,0.15600
 0.01802000000,1.44000,0.16400
 0.01803000000,1.36000,0.15600
 0.01804000000,1.28000,0.16400
 0.01805000000,1.36000,0.17200
 0.01806000000,1.36000,0.16400
 0.01807000000,1.36000,0.16400
 0.01808000000,1.36000,0.16400
 0.01809000000,1.20000,0.16400
 0.01810000000,1.36000,0.17200
 0.01811000000,1.36000,0.16400
 0.01812000000,1.28000,0.17200
 0.01813000000,1.28000,0.16400
 0.01814000000,1.28000,0.16400
 0.01815000000,1.36000,0.16400
 0.01816000000,1.28000,0.15600
 0.01817000000,1.28000,0.17200
 0.01818000000,1.28000,0.15600
 0.01819000000,1.20000,0.17200
 0.01820000000,1.28000,0.16400
 0.01821000000,1.20000,0.16400
 0.01822000000,1.12000,0.17200
 0.01823000000,1.20000,0.17200
 0.01824000000,1.20000,0.16400
 0.01825000000,1.12000,0.16400
 0.01826000000,1.12000,0.17200
 0.01827000000,1.12000,0.17200
 0.01828000000,1.20000,0.17200
 0.01829000000,1.12000,0.16400
 0.01830000000,1.12000,0.18000
 0.01831000000,1.12000,0.16400
 0.01832000000,1.12000,0.17200
 0.01833000000,1.12000,0.15600
 0.01834000000,1.12000,0.16400
 0.01835000000,1.12000,0.16400
 0.01836000000,1.04000,0.16400
 0.01837000000,1.04000,0.17200
 0.01838000000,1.04000,0.16400
 0.01839000000,0.96000,0.16400
 0.01840000000,1.04000,0.17200
 0.01841000000,1.04000,0.17200
 0.01842000000,1.04000,0.16400
 0.01843000000,1.04000,0.17200
 0.01844000000,1.04000,0.17200
 0.01845000000,0.96000,0.17200
 0.01846000000,0.96000,0.17200
 0.01847000000,0.96000,0.17200
 0.01848000000,0.96000,0.17200
 0.01849000000,0.96000,0.17200
 0.01850000000,0.80000,0.17200
 0.01851000000,0.96000,0.17200
 0.01852000000,0.96000,0.17200
 0.01853000000,0.88000,0.16400
 0.01854000000,0.88000,0.17200
 0.01855000000,0.80000,0.17200
 0.01856000000,0.80000,0.17200
 0.01857000000,0.88000,0.17200
 0.01858000000,0.88000,0.17200
 0.01859000000,0.80000,0.17200
 0.01860000000,0.88000,0.16400
 0.01861000000,0.80000,0.17200
 0.01862000000,0.80000,0.17200
 0.01863000000,0.88000,0.16400
 0.01864000000,0.72000,0.16400
 0.01865000000,0.72000,0.16400
 0.01866000000,0.80000,0.18000
 0.01867000000,0.72000,0.16400
 0.01868000000,0.72000,0.16400
 0.01869000000,0.80000,0.18000
 0.01870000000,0.72000,0.17200
 0.01871000000,0.80000,0.16400
 0.01872000000,0.64000,0.17200
 0.01873000000,0.64000,0.17200
 0.01874000000,0.72000,0.15600
 0.01875000000,0.64000,0.17200
 0.01876000000,0.64000,0.17200
 0.01877000000,0.72000,0.17200
 0.01878000000,0.56000,0.17200
 0.01879000000,0.64000,0.16400
 0.01880000000,0.64000,0.17200
 0.01881000000,0.56000,0.17200
 0.01882000000,0.56000,0.16400
 0.01883000000,0.56000,0.17200
 0.01884000000,0.56000,0.17200
 0.01885000000,0.48000,0.17200
 0.01886000000,0.56000,0.16400
 0.01887000000,0.56000,0.18000
 0.01888000000,0.48000,0.15600
 0.01889000000,0.56000,0.17200
 0.01890000000,0.48000,0.17200
 0.01891000000,0.48000,0.17200
 0.01892000000,0.48000,0.17200
 0.01893000000,0.48000,0.16400
 0.01894000000,0.40000,0.17200
 0.01895000000,0.48000,0.17200
 0.01896000000,0.40000,0.16400
 0.01897000000,0.40000,0.16400
 0.01898000000,0.40000,0.16400
 0.01899000000,0.40000,0.16400
 0.01900000000,0.32000,0.16400
 0.01901000000,0.40000,0.17200
 0.01902000000,0.32000,0.16400
 0.01903000000,0.32000,0.16400
 0.01904000000,0.40000,0.17200
 0.01905000000,0.32000,0.16400
 0.01906000000,0.32000,0.16400
 0.01907000000,0.32000,0.16400
 0.01908000000,0.32000,0.16400
 0.01909000000,0.16000,0.17200
 0.01910000000,0.32000,0.17200
 0.01911000000,0.24000,0.17200
 0.01912000000,0.24000,0.16400
 0.01913000000,0.24000,0.19600
 0.01914000000,0.24000,0.17200
 0.01915000000,0.24000,0.16400
 0.01916000000,0.16000,0.16400
 0.01917000000,0.24000,0.17200
 0.01918000000,0.16000,0.16400
 0.01919000000,0.24000,0.16400
 0.01920000000,0.16000,0.16400
 0.01921000000,0.08000,0.16400
 0.01922000000,0.08000,0.16400
 0.01923000000,0.08000,0.17200
 0.01924000000,0.16000,0.16400
 0.01925000000,0.08000,0.16400
 0.01926000000,0.08000,0.16400
 0.01927000000,0.00,0.15600
 0.01928000000,0.00,0.16400
 0.01929000000,0.08000,0.16400
 0.01930000000,0.00,0.16400
 0.01931000000,0.08000,0.15600
 0.01932000000,0.00,0.16400
 0.01933000000,0.00,0.16400
 0.01934000000,0.00,0.16400
 0.01935000000,-0.08000,0.16400
 0.01936000000,0.00,0.16400
 0.01937000000,-0.08000,0.15600
 0.01938000000,-0.16000,0.18000
 0.01939000000,-0.08000,0.16400
 0.01940000000,-0.08000,0.15600
 0.01941000000,-0.08000,0.15600
 0.01942000000,-0.08000,0.16400
 0.01943000000,-0.16000,0.16400
 0.01944000000,-0.08000,0.16400
 0.01945000000,-0.08000,0.15600
 0.01946000000,-0.24000,0.16400
 0.01947000000,-0.08000,0.16400
 0.01948000000,-0.16000,0.14800
 0.01949000000,-0.24000,0.16400
 0.01950000000,-0.08000,0.15600
 0.01951000000,-0.16000,0.16400
 0.01952000000,-0.16000,0.16400
 0.01953000000,-0.24000,0.15600
 0.01954000000,-0.24000,0.15600
 0.01955000000,-0.32000,0.15600
 0.01956000000,-0.16000,0.16400
 0.01957000000,-0.32000,0.15600
 0.01958000000,-0.24000,0.15600
 0.01959000000,-0.32000,0.15600
 0.01960000000,-0.24000,0.15600
 0.01961000000,-0.40000,0.14800
 0.01962000000,-0.32000,0.16400
 0.01963000000,-0.32000,0.18800
 0.01964000000,-0.40000,0.14800
 0.01965000000,-0.40000,0.15600
 0.01966000000,-0.48000,0.15600
 0.01967000000,-0.40000,0.14000
 0.01968000000,-0.32000,0.15600
 0.01969000000,-0.32000,0.15600
 0.01970000000,-0.32000,0.14800
 0.01971000000,-0.32000,0.15600
 0.01972000000,-0.40000,0.15600
 0.01973000000,-0.40000,0.16400
 0.01974000000,-0.48000,0.15600
 0.01975000000,-0.40000,0.15600
 0.01976000000,-0.48000,0.15600
 0.01977000000,-0.56000,0.15600
 0.01978000000,-0.48000,0.15600
 0.01979000000,-0.56000,0.14800
 0.01980000000,-0.56000,0.15600
 0.01981000000,-0.48000,0.14800
 0.01982000000,-0.56000,0.14800
 0.01983000000,-0.56000,0.15600
 0.01984000000,-0.48000,0.15600
 0.01985000000,-0.56000,0.14800
 0.01986000000,-0.56000,0.14800
 0.01987000000,-0.56000,0.15600
 0.01988000000,-0.64000,0.17200
 0.01989000000,-0.56000,0.14800
 0.01990000000,-0.56000,0.14800
 0.01991000000,-0.64000,0.14800
 0.01992000000,-0.56000,0.14800
 0.01993000000,-0.56000,0.15600
 0.01994000000,-0.64000,0.14800
 0.01995000000,-0.64000,0.15600
 0.01996000000,-0.80000,0.14800
 0.01997000000,-0.64000,0.14800
 0.01998000000,-0.64000,0.14800
 0.01999000000,-0.64000,0.14800
 0.02000000000,-0.72000,0.14800
 0.02001000000,-0.80000,0.14000
 0.02002000000,-0.72000,0.14000
 0.02003000000,-0.80000,0.15600
 0.02004000000,-0.80000,0.14800
 0.02005000000,-0.80000,0.14000
 0.02006000000,-0.88000,0.14800
 0.02007000000,-0.80000,0.14800
 0.02008000000,-0.80000,0.14800
 0.02009000000,-0.88000,0.14000
 0.02010000000,-0.80000,0.14800
 0.02011000000,-0.80000,0.14000
 0.02012000000,-0.88000,0.14000
 0.02013000000,-0.88000,0.11600
 0.02014000000,-0.80000,0.14800
 0.02015000000,-0.80000,0.14800
 0.02016000000,-0.88000,0.14000
 0.02017000000,-0.88000,0.13200
 0.02018000000,-0.80000,0.14000
 0.02019000000,-0.80000,0.14000
 0.02020000000,-0.88000,0.14000
 0.02021000000,-0.88000,0.14800
 0.02022000000,-0.88000,0.14000
 0.02023000000,-0.88000,0.14800
 0.02024000000,-0.96000,0.14000
 0.02025000000,-1.04000,0.14800
 0.02026000000,-0.96000,0.14000
 0.02027000000,-0.96000,0.14000
 0.02028000000,-0.88000,0.14800
 0.02029000000,-1.04000,0.14800
 0.02030000000,-0.96000,0.13200
 0.02031000000,-0.96000,0.14000
 0.02032000000,-1.04000,0.14000
 0.02033000000,-0.96000,0.14000
 0.02034000000,-1.04000,0.13200
 0.02035000000,-1.04000,0.14000
 0.02036000000,-1.04000,0.12400
 0.02037000000,-1.12000,0.14000
 0.02038000000,-1.04000,0.10000
 0.02039000000,-1.04000,0.13200
 0.02040000000,-1.04000,0.13200
 0.02041000000,-1.12000,0.14000
 0.02042000000,-1.04000,0.13200
 0.02043000000,-1.04000,0.13200
 0.02044000000,-1.04000,0.13200
 0.02045000000,-1.04000,0.14000
 0.02046000000,-1.04000,0.13200
 0.02047000000,-1.12000,0.13200
 0.02048000000,-1.20000,0.13200
 0.02049000000,-1.04000,0.13200
 0.02050000000,-1.04000,0.14000
 0.02051000000,-1.12000,0.13200
 0.02052000000,-1.12000,0.12400
 0.02053000000,-1.12000,0.13200
 0.02054000000,-1.20000,0.13200
 0.02055000000,-1.12000,0.14000
 0.02056000000,-1.20000,0.13200
 0.02057000000,-1.28000,0.12400
 0.02058000000,-1.20000,0.13200
 0.02059000000,-1.28000,0.13200
 0.02060000000,-1.20000,0.13200
 0.02061000000,-1.20000,0.13200
 0.02062000000,-1.20000,0.12400
 0.02063000000,-1.20000,0.12400
 0.02064000000,-1.28000,0.12400
 0.02065000000,-1.20000,0.13200
 0.02066000000,-1.28000,0.13200
 0.02067000000,-1.28000,0.11600
 0.02068000000,-1.20000,0.13200
 0.02069000000,-1.28000,0.12400
 0.02070000000,-1.20000,0.13200
 0.02071000000,-1.28000,0.11600
 0.02072000000,-1.20000,0.13200
 0.02073000000,-1.28000,0.12400
 0.02074000000,-1.28000,0.13200
 0.02075000000,-1.28000,0.13200
 0.02076000000,-1.20000,0.13200
 0.02077000000,-1.28000,0.13200
 0.02078000000,-1.36000,0.13200
 0.02079000000,-1.36000,0.11600
 0.02080000000,-1.28000,0.13200
 0.02081000000,-1.36000,0.13200
 0.02082000000,-1.44000,0.12400
 0.02083000000,-1.44000,0.11600
 0.02084000000,-1.44000,0.12400
 0.02085000000,-1.44000,0.12400
 0.02086000000,-1.44000,0.12400
 0.02087000000,-1.36000,0.11600
 0.02088000000,-1.44000,0.09200
 0.02089000000,-1.36000,0.10800
 0.02090000000,-1.36000,0.11600
 0.02091000000,-1.36000,0.12400
 0.02092000000,-1.44000,0.11600
 0.02093000000,-1.44000,0.12400
 0.02094000000,-1.44000,0.10800
 0.02095000000,-1.44000,0.11600
 0.02096000000,-1.44000,0.12400
 0.02097000000,-1.52000,0.10800
 0.02098000000,-1.52000,0.11600
 0.02099000000,-1.60000,0.11600
 0.02100000000,-1.60000,0.11600
 0.02101000000,-1.44000,0.11600
 0.02102000000,-1.52000,0.11600
 0.02103000000,-1.52000,0.11600
 0.02104000000,-1.44000,0.10800
 0.02105000000,-1.60000,0.12400
 0.02106000000,-1.60000,0.12400
 0.02107000000,-1.52000,0.11600
 0.02108000000,-1.60000,0.11600
 0.02109000000,-1.52000,0.11600
 0.02110000000,-1.60000,0.10800
 0.02111000000,-1.52000,0.11600
 0.02112000000,-1.60000,0.12400
 0.02113000000,-1.60000,0.10000
 0.02114000000,-1.60000,0.11600
 0.02115000000,-1.68000,0.10800
 0.02116000000,-1.68000,0.10800
 0.02117000000,-1.60000,0.10800
 0.02118000000,-1.60000,0.11600
 0.02119000000,-1.60000,0.10800
 0.02120000000,-1.60000,0.11600
 0.02121000000,-1.68000,0.11600
 0.02122000000,-1.60000,0.10800
 0.02123000000,-1.76000,0.10800
 0.02124000000,-1.68000,0.10800
 0.02125000000,-1.68000,0.10000
 0.02126000000,-1.68000,0.10800
 0.02127000000,-1.68000,0.10800
 0.02128000000,-1.76000,0.10800
 0.02129000000,-1.68000,0.11600
 0.02130000000,-1.68000,0.10800
 0.02131000000,-1.68000,0.10800
 0.02132000000,-1.76000,0.10000
 0.02133000000,-1.84000,0.10800
 0.02134000000,-1.68000,0.10800
 0.02135000000,-1.68000,0.10000
 0.02136000000,-1.84000,0.10800
 0.02137000000,-1.68000,0.10800
 0.02138000000,-1.92000,0.06800
 0.02139000000,-1.84000,0.09200
 0.02140000000,-1.76000,0.10000
 0.02141000000,-1.92000,0.10000
 0.02142000000,-1.92000,0.10000
 0.02143000000,-1.84000,0.10800
 0.02144000000,-1.84000,0.09200
 0.02145000000,-1.92000,0.10800
 0.02146000000,-1.84000,0.10000
 0.02147000000,-1.84000,0.10000
 0.02148000000,-1.92000,0.10000
 0.02149000000,-1.84000,0.10800
 0.02150000000,-1.92000,0.10800
 0.02151000000,-1.92000,0.10000
 0.02152000000,-2.00000,0.10800
 0.02153000000,-1.84000,0.10000
 0.02154000000,-1.92000,0.10000
 0.02155000000,-1.92000,0.10000
 0.02156000000,-2.00000,0.10000
 0.02157000000,-1.84000,0.09200
 0.02158000000,-2.08000,0.10000
 0.02159000000,-1.92000,0.09200
 0.02160000000,-2.08000,0.09200
 0.02161000000,-2.00000,0.10000
 0.02162000000,-2.00000,0.10000
 0.02163000000,-2.08000,0.09200
 0.02164000000,-2.08000,0.10000
 0.02165000000,-2.08000,0.10000
 0.02166000000,-2.08000,0.09200
 0.02167000000,-2.08000,0.09200
 0.02168000000,-2.16000,0.09200
 0.02169000000,-2.08000,0.09200
 0.02170000000,-2.16000,0.09200
 0.02171000000,-2.16000,0.09200
 0.02172000000,-2.00000,0.09200
 0.02173000000,-2.16000,0.09200
 0.02174000000,-2.08000,0.09200
 0.02175000000,-2.24000,0.09200
 0.02176000000,-2.16000,0.09200
 0.02177000000,-2.16000,0.08400
 0.02178000000,-2.24000,0.09200
 0.02179000000,-2.16000,0.09200
 0.02180000000,-2.24000,0.08400
 0.02181000000,-2.16000,0.09200
 0.02182000000,-2.16000,0.09200
 0.02183000000,-2.24000,0.09200
 0.02184000000,-2.16000,0.08400
 0.02185000000,-2.24000,0.08400
 0.02186000000,-2.32000,0.09200
 0.02187000000,-2.16000,0.08400
 0.02188000000,-2.24000,0.14800
 0.02189000000,-2.32000,0.09200
 0.02190000000,-2.24000,0.08400
 0.02191000000,-2.32000,0.08400
 0.02192000000,-2.32000,0.08400
 0.02193000000,-2.24000,0.08400
 0.02194000000,-2.24000,0.07600
 0.02195000000,-2.24000,0.08400
 0.02196000000,-2.24000,0.08400
 0.02197000000,-2.32000,0.09200
 0.02198000000,-2.48000,0.08400
 0.02199000000,-2.40000,0.08400
 0.02200000000,-2.40000,0.08400
 0.02201000000,-2.48000,0.08400
 0.02202000000,-2.40000,0.07600
 0.02203000000,-2.40000,0.07600
 0.02204000000,-2.48000,0.07600
 0.02205000000,-2.40000,0.07600
 0.02206000000,-2.40000,0.07600
 0.02207000000,-2.40000,0.07600
 0.02208000000,-2.40000,0.07600
 0.02209000000,-2.40000,0.07600
 0.02210000000,-2.40000,0.07600
 0.02211000000,-2.48000,0.07600
 0.02212000000,-2.48000,0.07600
 0.02213000000,-2.48000,0.12400
 0.02214000000,-2.48000,0.07600
 0.02215000000,-2.56000,0.07600
 0.02216000000,-2.56000,0.07600
 0.02217000000,-2.64000,0.07600
 0.02218000000,-2.56000,0.07600
 0.02219000000,-2.64000,0.07600
 0.02220000000,-2.56000,0.06800
 0.02221000000,-2.64000,0.07600
 0.02222000000,-2.64000,0.07600
 0.02223000000,-2.64000,0.06800
 0.02224000000,-2.64000,0.06800
 0.02225000000,-2.64000,0.06800
 0.02226000000,-2.56000,0.06800
 0.02227000000,-2.56000,0.06800
 0.02228000000,-2.72000,0.06800
 0.02229000000,-2.72000,0.06800
 0.02230000000,-2.72000,0.06800
 0.02231000000,-2.56000,0.06800
 0.02232000000,-2.72000,0.06800
 0.02233000000,-2.72000,0.06800
 0.02234000000,-2.64000,0.06800
 0.02235000000,-2.64000,0.06800
 0.02236000000,-2.80000,0.06800
 0.02237000000,-2.72000,0.06000
 0.02238000000,-2.72000,0.06800
 0.02239000000,-2.72000,0.06000
 0.02240000000,-2.72000,0.06800
 0.02241000000,-2.72000,0.06000
 0.02242000000,-2.72000,0.06000
 0.02243000000,-2.72000,0.06000
 0.02244000000,-2.72000,0.05200
 0.02245000000,-2.80000,0.06800
 0.02246000000,-2.72000,0.05200
 0.02247000000,-2.72000,0.06000
 0.02248000000,-2.80000,0.05200
 0.02249000000,-2.88000,0.05200
 0.02250000000,-2.88000,0.05200
 0.02251000000,-2.72000,0.05200
 0.02252000000,-2.96000,0.05200
 0.02253000000,-2.80000,0.05200
 0.02254000000,-2.80000,0.04400
 0.02255000000,-2.88000,0.05200
 0.02256000000,-2.96000,0.05200
 0.02257000000,-2.96000,0.05200
 0.02258000000,-2.80000,0.05200
 0.02259000000,-2.96000,0.04400
 0.02260000000,-2.96000,0.05200
 0.02261000000,-2.88000,0.04400
 0.02262000000,-2.96000,0.05200
 0.02263000000,-3.04000,0.01200
 0.02264000000,-2.88000,0.05200
 0.02265000000,-3.04000,0.04400
 0.02266000000,-3.04000,0.04400
 0.02267000000,-3.04000,0.04400
 0.02268000000,-2.96000,0.04400
 0.02269000000,-3.04000,0.05200
 0.02270000000,-3.04000,0.04400
 0.02271000000,-3.04000,0.04400
 0.02272000000,-3.04000,0.03600
 0.02273000000,-3.04000,0.04400
 0.02274000000,-3.04000,0.04400
 0.02275000000,-2.96000,0.04400
 0.02276000000,-3.04000,0.04400
 0.02277000000,-3.04000,0.03600
 0.02278000000,-3.12000,0.04400
 0.02279000000,-3.20000,0.04400
 0.02280000000,-3.12000,0.02800
 0.02281000000,-3.04000,0.04400
 0.02282000000,-3.12000,0.02800
 0.02283000000,-3.04000,0.02800
 0.02284000000,-3.12000,0.03600
 0.02285000000,-3.20000,0.03600
 0.02286000000,-3.04000,0.03600
 0.02287000000,-3.04000,0.03600
 0.02288000000,-3.04000,0.10000
 0.02289000000,-3.20000,0.03600
 0.02290000000,-3.12000,0.02800
 0.02291000000,-3.20000,0.02800
 0.02292000000,-3.12000,0.03600
 0.02293000000,-3.20000,0.02800
 0.02294000000,-3.20000,0.01200
 0.02295000000,-3.20000,0.02800
 0.02296000000,-3.20000,0.02800
 0.02297000000,-3.12000,0.02800
 0.02298000000,-3.20000,0.02800
 0.02299000000,-3.20000,0.02800
 0.02300000000,-3.20000,0.02800
 0.02301000000,-3.12000,0.02800
 0.02302000000,-3.20000,0.02800
 0.02303000000,-3.12000,0.02000
 0.02304000000,-3.20000,0.02800
 0.02305000000,-3.28000,0.02000
 0.02306000000,-3.28000,0.02800
 0.02307000000,-3.28000,0.02000
 0.02308000000,-3.20000,0.02000
 0.02309000000,-3.28000,0.02000
 0.02310000000,-3.28000,0.02000
 0.02311000000,-3.36000,0.02800
 0.02312000000,-3.28000,0.01200
 0.02313000000,-3.28000,0.03600
 0.02314000000,-3.28000,0.01200
 0.02315000000,-3.28000,0.01200
 0.02316000000,-3.28000,0.02000
 0.02317000000,-3.36000,0.00400
 0.02318000000,-3.20000,0.02000
 0.02319000000,-3.28000,0.01200
 0.02320000000,-3.28000,0.01200
 0.02321000000,-3.36000,0.01200
 0.02322000000,-3.36000,0.01200
 0.02323000000,-3.36000,0.01200
 0.02324000000,-3.36000,0.01200
 0.02325000000,-3.28000,0.01200
 0.02326000000,-3.28000,0.01200
 0.02327000000,-3.28000,0.01200
 0.02328000000,-3.36000,0.01200
 0.02329000000,-3.36000,0.00400
 0.02330000000,-3.36000,0.01200
 0.02331000000,-3.20000,0.00400
 0.02332000000,-3.36000,0.00400
 0.02333000000,-3.36000,0.00400
 0.02334000000,-3.20000,0.01200
 0.02335000000,-3.20000,0.00400
 0.02336000000,-3.20000,0.00400
 0.02337000000,-3.36000,0.00400
 0.02338000000,-3.36000,-0.00400
 0.02339000000,-3.28000,-0.00400
 0.02340000000,-3.36000,0.00400
 0.02341000000,-3.28000,0.00400
 0.02342000000,-3.36000,-0.01200
 0.02343000000,-3.36000,-0.00400
 0.02344000000,-3.36000,0.02800
 0.02345000000,-3.36000,-0.00400
 0.02346000000,-3.36000,0.00400
 0.02347000000,-3.28000,0.00400
 0.02348000000,-3.28000,-0.00400
 0.02349000000,-3.28000,-0.00400
 0.02350000000,-3.36000,-0.00400
 0.02351000000,-3.20000,0.00400
 0.02352000000,-3.36000,-0.00400
 0.02353000000,-3.36000,-0.00400
 0.02354000000,-3.28000,-0.01200
 0.02355000000,-3.36000,-0.00400
 0.02356000000,-3.28000,0.00400
 0.02357000000,-3.36000,-0.01200
 0.02358000000,-3.20000,-0.00400
 0.02359000000,-3.20000,-0.01200
 0.02360000000,-3.36000,0.00400
 0.02361000000,-3.36000,-0.00400
 0.02362000000,-3.36000,0.00400
 0.02363000000,-3.28000,-0.02000
 0.02364000000,-3.36000,-0.00400
